"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
-0.388916559510762,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",15,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_15","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",256,NA,NA,NA,"0_ts",0,193
-0.642672915392447,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",16,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_16","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",257,NA,NA,NA,"0_ts",0,193
-0.768900168095822,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",17,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_17","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",258,NA,NA,NA,"0_ts",0,193
0.395104916722461,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",18,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_18","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",259,NA,NA,NA,"0_ts",0,193
0.561237732377609,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",19,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_19","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",260,NA,NA,NA,"0_ts",0,193
2.7103889656804,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",20,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_20","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",261,NA,NA,NA,"0_ts",0,193
-0.0501175074503285,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",21,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_21","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",262,NA,NA,NA,"0_ts",0,193
-0.79538482940494,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",22,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_22","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",263,NA,NA,NA,"0_ts",0,193
-1.2301806636703,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",23,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_23","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",264,NA,NA,NA,"0_ts",0,193
-0.965552677289701,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",24,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_24","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",265,NA,NA,NA,"0_ts",0,193
-0.944013071902775,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",25,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_25","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",266,NA,NA,NA,"0_ts",0,193
-1.45962694566061,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",26,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_26","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",267,NA,NA,NA,"0_ts",0,193
-1.30706843006373,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",27,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_27","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",268,NA,NA,NA,"0_ts",0,193
-1.15626313585865,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",28,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_28","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",269,NA,NA,NA,"0_ts",0,193
0.304765618527251,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",29,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_29","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",270,NA,NA,NA,"0_ts",0,193
-1.0966862884411,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",30,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_30","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",271,NA,NA,NA,"0_ts",0,193
-1.21525740442039,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",31,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_31","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",272,NA,NA,NA,"0_ts",0,193
-1.42695585478371,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",32,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_32","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",273,NA,NA,NA,"0_ts",0,193
-1.113968069946,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",33,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_33","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",274,NA,NA,NA,"0_ts",0,193
-1.24992913899826,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",34,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_34","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",275,NA,NA,NA,"0_ts",0,193
-1.34504280007136,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",35,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_35","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",276,NA,NA,NA,"0_ts",0,193
-0.698450830610711,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",36,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_36","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",277,NA,NA,NA,"0_ts",0,193
-1.15521278513148,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",37,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_37","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",278,NA,NA,NA,"0_ts",0,193
-0.824120616658208,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",38,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_38","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",279,NA,NA,NA,"0_ts",0,193
-0.533807963039422,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",39,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_39","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",280,NA,NA,NA,"0_ts",0,193
-0.893453834679846,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",40,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_40","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",281,"19_match",4.84084203281392,34,"0_ts",0,35
-0.707704230583486,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",41,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_41","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",282,"19_match",4.84084203281392,34,"0_ts",0,35
-0.846295683126132,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",42,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_42","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",283,"19_match",4.84084203281392,34,"0_ts",0,35
-0.663158995653293,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",43,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_43","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",284,"19_match",4.84084203281392,34,"0_ts",0,35
-0.95510618766669,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",44,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_44","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",285,"19_match",4.84084203281392,34,"0_ts",0,35
-0.58599123273493,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",45,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_45","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",286,"19_match",4.84084203281392,34,"0_ts",0,35
-0.337149150068912,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",46,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_46","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",287,"19_match",4.84084203281392,34,"0_ts",0,35
-0.868886206547969,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",47,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_47","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",288,"19_match",4.84084203281392,34,"0_ts",0,35
-1.40963577962116,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",48,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_48","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",289,"19_match",4.84084203281392,34,"0_ts",0,35
-0.911277493691922,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",49,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_49","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",290,"19_match",4.84084203281392,34,"0_ts",0,35
-0.79934874234302,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",50,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_50","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",291,"19_match",4.84084203281392,34,"0_ts",0,35
-0.73036241920565,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",51,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_51","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",292,"19_match",4.84084203281392,34,"0_ts",0,35
-0.854361528001816,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",52,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_52","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",293,"19_match",4.84084203281392,34,"0_ts",0,35
-0.296260335034484,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",53,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_53","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",294,"19_match",4.84084203281392,34,"0_ts",0,35
-0.735604853611861,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",54,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_54","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",295,"19_match",4.84084203281392,34,"0_ts",0,35
-1.0633828735605,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",55,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_55","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",296,"19_match",4.84084203281392,34,"0_ts",0,35
-1.19616696361716,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",56,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_56","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",297,"19_match",4.84084203281392,34,"0_ts",0,35
-0.395970695230321,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",57,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_57","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",298,"19_match",4.84084203281392,34,"0_ts",0,35
-0.825552429783768,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",58,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_58","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",299,"19_match",4.84084203281392,34,"0_ts",0,35
-0.216116820319515,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",59,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_59","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",300,"19_match",4.84084203281392,34,"0_ts",0,35
0.462709046909743,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",60,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_60","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",301,"19_match",4.84084203281392,34,"0_ts",0,35
-0.2890862851463,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",61,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_61","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",302,"19_match",4.84084203281392,34,"0_ts",0,35
-0.445779106257824,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",62,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_62","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",303,"19_match",4.84084203281392,34,"0_ts",0,35
0.0112176643492637,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",63,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_63","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",304,"19_match",4.84084203281392,34,"0_ts",0,35
-0.00752370938650262,"20210102T000000+1000_SEQP-Samford-Dry-A_69041","20210102T000000+1000","Jan","20210102","000000",64,"20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv_64","SEQP-Samford-Dry-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Dry-A_69041.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Dry-A_69041__Towsey.Acoustic.Indices.csv",305,"19_match",4.84084203281392,34,"0_ts",0,35
